交易日期,指数涨跌幅,持有股票代码,涨跌幅,策略净值,沪深300指数
2015-11-11,0.00010695912596148105,sh600243 sh600719 sh600758 sh600768 sz002193 sz300029 sz300035 sz300176 sz300260 sz300372 ,0.04397461074940057,151.71193595786787,1.8782734376913792
2015-11-12,-0.009998304487890075,sh600243 sh600719 sh600758 sh600768 sz002193 sz300029 sz300035 sz300176 sz300260 sz300372 ,0.008463410560751283,152.9959363588457,1.8594938879498248
2015-11-13,-0.012931715902743446,sh600243 sh600719 sh600758 sh600768 sz002193 sz300029 sz300035 sz300176 sz300260 sz300372 ,-0.021508816717085932,149.70517480524435,1.8354474412679698
2015-11-16,0.004775454856069006,sh600243 sh600719 sh600758 sh600768 sz002193 sz300029 sz300035 sz300176 sz300260 sz300372 ,0.05960231689544182,158.62795007487404,1.8442125376644323
2015-11-17,-0.0015249207652233698,sh600243 sh600719 sh600758 sh600768 sz002193 sz300029 sz300035 sz300176 sz300260 sz300372 ,-0.010779875643683656,156.91796049945444,1.8414002596702626
2015-11-18,-0.011390515619720154,sh600243 sh600719 sh600758 sh600768 sz002193 sz300029 sz300035 sz300176 sz300260 sz300372 ,-0.021570234577965808,153.53320328198524,1.8204257612503316
2015-11-19,0.01598404555950883,sh600243 sh600719 sh600758 sh600768 sz002193 sz300029 sz300035 sz300176 sz300260 sz300372 ,0.029951183784242774,158.1317044704675,1.8495235295558605
2015-11-20,-0.0001562926327890457,sh600243 sh600719 sh600758 sh600768 sz002193 sz300029 sz300035 sz300176 sz300260 sz300372 ,0.030570572873034996,162.96588126551916,1.849234462654021
2015-11-23,-0.0055770749103164485,sh600243 sh600719 sh600758 sh600768 sz002193 sz300029 sz300035 sz300176 sz300260 sz300372 ,-0.006014376705726021,161.98574306540772,1.8389211435290607
2015-11-24,0.00014920084298464253,sh600243 sh600719 sh600758 sh600768 sz002193 sz300029 sz300035 sz300176 sz300260 sz300372 ,0.025129687935558476,166.05639423865097,1.8391955121138575
2015-11-25,0.007384339977996257,sh600243 sh600719 sh600758 sh600768 sz002193 sz300029 sz300035 sz300176 sz300260 sz300372 ,0.029541309425720863,170.96191756297443,1.8527767570613112
2015-11-26,-0.005865226715605298,sh600243 sh600719 sh600758 sh600768 sz002193 sz300029 sz300035 sz300176 sz300260 sz300372 ,-0.013493629404700891,168.65502080506263,1.8419098013277426
2015-11-27,-0.053848588748826254,sh600243 sh600719 sh600758 sh600768 sz002193 sz300029 sz300035 sz300176 sz300260 sz300372 ,-0.08474126282377137,154.3629813604722,1.7427255579236127
2015-11-30,0.002648306573816539,sh600243 sh600719 sh600758 sh600768 sz002193 sz300029 sz300035 sz300176 sz300260 sz300372 ,0.006756066354177914,155.40586790517227,1.74734082947502
2015-12-01,0.007091164504361425,sh600605 sh600719 sh600768 sz002057 sz002193 sz002679 sz300029 sz300106 sz300176 sz300372 ,0.020482190068764616,158.58892042940732,1.7597315107420146
2015-12-02,0.036266948798619136,sh600605 sh600719 sh600768 sz002057 sz002193 sz002679 sz300029 sz300106 sz300176 sz300372 ,-0.014920678588607017,156.22266611996596,1.8235516033414119
2015-12-03,0.007345592107384391,sh600605 sh600719 sh600768 sz002057 sz002193 sz002679 sz300029 sz300106 sz300176 sz300372 ,0.04883114341456096,163.8511975338751,1.8369466696063248
2015-12-04,-0.019126236897554216,sh600605 sh600719 sh600768 sz002057 sz002193 sz002679 sz300029 sz300106 sz300176 sz300372 ,0.03293420134740366,169.24750586446896,1.801812792435261
2015-12-07,0.002724610410622219,sh600605 sh600719 sh600768 sz002057 sz002193 sz002679 sz300029 sz300106 sz300176 sz300372 ,0.025263712702326302,173.5233262282142,1.8067220303275224
2015-12-08,-0.017515409709812135,sh600605 sh600719 sh600768 sz002057 sz002193 sz002679 sz300029 sz300106 sz300176 sz300372 ,-0.03130161828255129,168.0917653075,1.7750765537345923
2015-12-09,0.0035660857516657263,sh600605 sh600719 sh600768 sz002057 sz002193 sz002679 sz300029 sz300106 sz300176 sz300372 ,-0.012738832741849393,165.95047242396555,1.7814066289409811
2015-12-10,-0.00353691205025386,sh600605 sh600719 sh600768 sz002057 sz002193 sz002679 sz300029 sz300106 sz300176 sz300372 ,-0.017349360327394203,163.07133788138088,1.7751059503686777
2015-12-11,-0.0041456440376695936,sh600605 sh600719 sh600768 sz002057 sz002193 sz002679 sz300029 sz300106 sz300176 sz300372 ,0.009865146898203614,164.6800605844673,1.7677469929693
2015-12-14,0.028619257994600966,sh600605 sh600719 sh600768 sz002057 sz002193 sz002679 sz300029 sz300106 sz300176 sz300372 ,0.013175827384865668,166.84985663645747,1.8183386002302684
2015-12-15,-0.0045617192804716655,sh600605 sh600719 sh600768 sz002057 sz002193 sz002679 sz300029 sz300106 sz300176 sz300372 ,0.02087347701699871,170.3325932842481,1.810043849979172
2015-12-16,-0.00242259209233453,sh600605 sh600719 sh600768 sz002057 sz002193 sz002679 sz300029 sz300106 sz300176 sz300372 ,0.0033177473610841446,170.89771379612353,1.8056588520614336
2015-12-17,0.019115763653729134,sh600605 sh600719 sh600768 sz002057 sz002193 sz002679 sz300029 sz300106 sz300176 sz300372 ,0.03161034626430426,176.29984970499694,1.8401753999167039
2015-12-18,0.0032003067182477807,sh600605 sh600719 sh600768 sz002057 sz002193 sz002679 sz300029 sz300106 sz300176 sz300372 ,0.0027185240652012332,176.77912508911135,1.8460645256118116
2015-12-21,0.026025037753024893,sh600605 sh600719 sh600768 sz002057 sz002193 sz002679 sz300029 sz300106 sz300176 sz300372 ,0.01587991540022715,179.5863626400526,1.894108424585379
2015-12-22,0.002783260087377837,sh600605 sh600719 sh600768 sz002057 sz002193 sz002679 sz300029 sz300106 sz300176 sz300372 ,0.002741353121977541,180.0786722759405,1.8993802209646935
2015-12-23,-0.002669775816216191,sh600605 sh600719 sh600768 sz002057 sz002193 sz002679 sz300029 sz300106 sz300176 sz300372 ,-0.011882109111447492,177.93895784331318,1.8943093015849626
2015-12-24,-0.009564502195852476,sh600605 sh600719 sh600768 sz002057 sz002193 sz002679 sz300029 sz300106 sz300176 sz300372 ,0.017668924436269773,181.08294784371526,1.8761911761103294
2015-12-25,0.002298010132135486,sh600605 sh600719 sh600768 sz002057 sz002193 sz002679 sz300029 sz300106 sz300176 sz300372 ,0.018442425232729764,184.4225565702453,1.8805026824428541
2015-12-28,-0.02880777447761962,sh600605 sh600719 sh600768 sz002057 sz002193 sz002679 sz300029 sz300106 sz300176 sz300372 ,-0.02905036451716836,179.06501407669157,1.8263295852624817
2015-12-29,0.009185461003372142,sh600605 sh600719 sh600768 sz002057 sz002193 sz002679 sz300029 sz300106 sz300176 sz300372 ,0.01203745834809511,181.2205017252408,1.843105264447215
2015-12-30,0.0008798815482724542,sh600605 sh600719 sh600768 sz002057 sz002193 sz002679 sz300029 sz300106 sz300176 sz300372 ,0.01546504478531574,184.02308490043904,1.844726978760926
2015-12-31,-0.009077919249544486,sh600605 sh600719 sh600768 sz002057 sz002193 sz002679 sz300029 sz300106 sz300176 sz300372 ,-0.03249394570719755,178.04344877081317,1.827980696210278
2016-01-04,-0.06984454569820431,sh600099 sh600719 sh600768 sz002057 sz002193 sz300029 sz300106 sz300176 sz300260 sz300372 ,-0.09302052346552803,161.4817539665442,1.7003062149383839
2016-01-05,0.0024118187764559096,sh600099 sh600719 sh600768 sz002057 sz002193 sz300029 sz300106 sz300176 sz300260 sz300372 ,-0.048958034983506815,153.57592460665208,1.704407045393297
2016-01-06,0.017543506631635175,sh600099 sh600719 sh600768 sz002057 sz002193 sz300029 sz300106 sz300176 sz300260 sz300372 ,0.03705531055004285,159.26672818596154,1.73430832169716
2016-01-07,-0.06933422980329451,sh600099 sh600719 sh600768 sz002057 sz002193 sz300029 sz300106 sz300176 sz300260 sz300372 ,-0.09956888778806294,143.4087171988416,1.6140613899708431
2016-01-08,0.020392304470036704,sh600099 sh600719 sh600768 sz002057 sz002193 sz300029 sz300106 sz300176 sz300260 sz300372 ,-0.0035030646553131373,142.90634719035853,1.6469758212684593
2016-01-11,-0.05030700032127944,sh600099 sh600719 sh600768 sz002057 sz002193 sz300029 sz300106 sz300176 sz300260 sz300372 ,-0.09492092513703221,129.34154450709576,1.5641214080987675
2016-01-12,0.007285940265313595,sh600099 sh600719 sh600768 sz002057 sz002193 sz300029 sz300106 sz300176 sz300260 sz300372 ,0.003408441567695375,129.78239760382368,1.5755175032458733
2016-01-13,-0.018605533459173818,sh600099 sh600719 sh600768 sz002057 sz002193 sz300029 sz300106 sz300176 sz300260 sz300372 ,-0.040911345258767495,124.47282512694301,1.5462041596237182
2016-01-14,0.020815113375667105,sh600099 sh600719 sh600768 sz002057 sz002193 sz300029 sz300106 sz300176 sz300260 sz300372 ,0.04402458627176853,129.95268975523487,1.578388574508214
2016-01-15,-0.031922323587567636,sh600099 sh600719 sh600768 sz002057 sz002193 sz300029 sz300106 sz300176 sz300260 sz300372 ,-0.033843549618488566,125.55462945144752,1.5280027436858432
2016-01-18,0.0038477200655395727,sh600099 sh600719 sh600768 sz002057 sz002193 sz300029 sz300106 sz300176 sz300260 sz300372 ,0.03218395512878036,129.59547401192356,1.5338820705029228
2016-01-19,0.029510689200282325,sh600099 sh600719 sh600768 sz002057 sz002193 sz300029 sz300106 sz300176 sz300260 sz300372 ,0.040213546593285354,134.80696764438093,1.5791479875554202
2016-01-20,-0.01512199359626687,sh600099 sh600719 sh600768 sz002057 sz002193 sz300029 sz300106 sz300176 sz300260 sz300372 ,0.004729223279541506,135.44449989400914,1.5552681218000495
2016-01-21,-0.029306510247670503,sh600099 sh600719 sh600768 sz002057 sz002193 sz300029 sz300106 sz300176 sz300260 sz300372 ,-0.035213857789213154,130.6749765364104,1.5096886406506411
2016-01-22,0.010420757135671144,sh600099 sh600719 sh600768 sz002057 sz002193 sz300029 sz300106 sz300176 sz300260 sz300372 ,0.018100890633061972,133.0403099951739,1.525420739325343
2016-01-25,0.004955901151773245,sh600099 sh600719 sh600768 sz002057 sz002193 sz300029 sz300106 sz300176 sz300260 sz300372 ,0.015456678847201921,135.0966713405015,1.5329805737243043
2016-01-26,-0.06020665475615938,sh600099 sh600719 sh600768 sz002057 sz002193 sz300029 sz300106 sz300176 sz300260 sz300372 ,-0.0974429054658873,121.93245916631297,1.440684941574186
2016-01-27,-0.0034551829444553483,sh600099 sh600719 sh600768 sz002057 sz002193 sz300029 sz300106 sz300176 sz300260 sz300372 ,-0.0302111925562365,118.24873416358405,1.4357071115357252
2016-01-28,-0.02613680959612319,sh600099 sh600719 sh600768 sz002057 sz002193 sz300029 sz300106 sz300176 sz300260 sz300372 ,-0.06137185382429966,110.9915901355881,1.3981823081257159
2016-01-29,0.032353806907378324,sh600099 sh600719 sh600768 sz002057 sz002193 sz300029 sz300106 sz300176 sz300260 sz300372 ,0.05140242150122831,116.69682663482916,1.4434188285441278
2016-02-01,-0.015288059767352702,sh600099 sh600719 sh600768 sz002057 sz002193 sz300029 sz300046 sz300092 sz300176 sz300372 ,0.0008777382409195233,116.79925590216051,1.421351755224023
2016-02-02,0.020778683580082946,sh600099 sh600719 sh600768 sz002057 sz002193 sz300029 sz300046 sz300092 sz300176 sz300372 ,0.04636288953418033,122.21440690122684,1.4508855736018185
2016-02-03,-0.004285236701076944,sh600099 sh600719 sh600768 sz002057 sz002193 sz300029 sz300046 sz300092 sz300176 sz300372 ,0.011574233407726897,123.62894497248854,1.4446681854927568
2016-02-04,0.012249715122904181,sh600099 sh600719 sh600768 sz002057 sz002193 sz300029 sz300046 sz300092 sz300176 sz300372 ,0.047530449802743124,129.5050843356695,1.462364959212166
2016-02-05,-0.0070256905077795695,sh600099 sh600719 sh600768 sz002057 sz002193 sz300029 sz300046 sz300092 sz300176 sz300372 ,-0.005486184156743068,128.79459559376946,1.4520908355993196
2016-02-15,-0.005762891432928741,sh600099 sh600719 sh600768 sz002057 sz002193 sz300029 sz300046 sz300092 sz300176 sz300372 ,0.007039030803821733,129.70118471951977,1.44372259376301
2016-02-16,0.030654526573704155,sh600099 sh600719 sh600768 sz002057 sz002193 sz300029 sz300046 sz300092 sz300176 sz300372 ,0.043235134625106086,135.30883290190397,1.4879792263785754
2016-02-17,0.008653162289597782,sh600099 sh600719 sh600768 sz002057 sz002193 sz300029 sz300046 sz300092 sz300176 sz300372 ,0.014837698460545834,137.3165045635508,1.5008549521079793
2016-02-18,-0.0031403836360550663,sh600099 sh600719 sh600768 sz002057 sz002193 sz300029 sz300046 sz300092 sz300176 sz300372 ,-0.009531149348656509,136.00772045052014,1.496141691776287
2016-02-19,-0.0006942397746995121,sh600099 sh600719 sh600768 sz002057 sz002193 sz300029 sz300046 sz300092 sz300176 sz300372 ,0.013572588375927674,137.85369725614328,1.4951030107052699
2016-02-22,0.022050872007288058,sh600099 sh600719 sh600768 sz002057 sz002193 sz300029 sz300046 sz300092 sz300176 sz300372 ,0.035938765221929625,142.80798891680678,1.5280713358320428
2016-02-23,-0.009461760188786195,sh600099 sh600719 sh600768 sz002057 sz002193 sz300029 sz300046 sz300092 sz300176 sz300372 ,-0.01663785294830389,140.43197059736593,1.513613091301042
2016-02-24,0.006535334179247565,sh600099 sh600719 sh600768 sz002057 sz002193 sz300029 sz300046 sz300092 sz300176 sz300372 ,0.007182783245804458,141.44066300294799,1.5235050586707781
2016-02-25,-0.061359360679198005,sh600099 sh600719 sh600768 sz002057 sz002193 sz300029 sz300046 sz300092 sz300176 sz300372 ,-0.09958584985284524,127.35517437404953,1.4300237622792151
2016-02-26,0.010031691648822338,sh600099 sh600719 sh600768 sz002057 sz002193 sz300029 sz300046 sz300092 sz300176 sz300372 ,-0.005508948084461451,126.65358133013535,1.444369319712889
2016-02-29,-0.023934627530927566,sh600099 sh600719 sh600768 sz002057 sz002193 sz300029 sz300046 sz300092 sz300176 sz300372 ,-0.0848926968501561,115.90161724528959,1.4097988780284618
2016-03-01,0.01849541437443314,sh600099 sh600719 sz002057 sz002193 sz002205 sz002627 sz300029 sz300092 sz300268 sz300372 ,0.0273920983479381,119.07640574355764,1.435873692462209
2016-03-02,0.04116436743565499,sh600099 sh600719 sz002057 sz002193 sz002205 sz002627 sz300029 sz300092 sz300268 sz300372 ,0.054265892924503456,125.53819322747228,1.4949805247299142
2016-03-03,0.00232357693202645,sh600099 sh600719 sz002057 sz002193 sz002205 sz002627 sz300029 sz300092 sz300268 sz300372 ,0.0042471437507425325,126.07137198031785,1.4984542269910053
2016-03-04,0.011597491515226821,sh600099 sh600719 sz002057 sz002193 sz002205 sz002627 sz300029 sz300092 sz300268 sz300372 ,-0.03598797661504172,121.53431839366395,1.5158325371744892
2016-03-07,0.0035392337801281037,sh600099 sh600719 sz002057 sz002193 sz002205 sz002627 sz300029 sz300092 sz300268 sz300372 ,0.030086495238043742,125.19086008527381,1.5211974228950744
2016-03-08,0.0009114801406835404,sh600099 sh600719 sz002057 sz002193 sz002205 sz002627 sz300029 sz300092 sz300268 sz300372 ,0.009615465221057162,126.394628446418,1.5225839641361023
2016-03-09,-0.011507013292917256,sh600099 sh600719 sz002057 sz002193 sz002205 sz002627 sz300029 sz300092 sz300268 sz300372 ,-0.02407583589617912,123.3515721137835,1.5050635702212056
2016-03-10,-0.01912816456211275,sh600099 sh600719 sz002057 sz002193 sz002205 sz002627 sz300029 sz300092 sz300268 sz300372 ,-0.02265280979957507,120.5573124122114,1.4762744665735734
2016-03-11,0.0017025372118879556,sh600099 sh600719 sz002057 sz002193 sz002205 sz002627 sz300029 sz300092 sz300268 sz300372 ,0.013994608864749791,122.24446484520574,1.478787878787875
2016-03-14,0.015707621559298612,sh600099 sh600719 sz002057 sz002193 sz002205 sz002627 sz300029 sz300092 sz300268 sz300372 ,0.051787570381617076,128.57520867213995,1.5020161191543528
2016-03-15,0.0029650747466312133,sh600099 sh600719 sz002057 sz002193 sz002205 sz002627 sz300029 sz300092 sz300268 sz300372 ,0.006686256220151732,129.43489546088136,1.5064697092182904
2016-03-16,0.00495970443413829,sh600099 sh600719 sz002057 sz002193 sz002205 sz002627 sz300029 sz300092 sz300268 sz300372 ,-0.0003447403033390861,129.39027403575753,1.5139413537149953
2016-03-17,0.01105814506655256,sh600099 sh600719 sz002057 sz002193 sz002205 sz002627 sz300029 sz300092 sz300268 sz300372 ,0.04160208654947706,134.77317941485367,1.5306827368266287
2016-03-18,0.015287113501056382,sh600099 sh600719 sz002057 sz002193 sz002205 sz002627 sz300029 sz300092 sz300268 sz300372 ,0.045441826727952606,140.89751888139872,1.554082457558605
2016-03-21,0.024426537535151782,sh600099 sh600719 sz002057 sz002193 sz002205 sz002627 sz300029 sz300092 sz300268 sz300372 ,0.04296460281692949,146.95112481802883,1.5920433110408811
2016-03-22,-0.007278177162834187,sh600099 sh600719 sz002057 sz002193 sz002205 sz002627 sz300029 sz300092 sz300268 sz300372 ,0.01404966547565567,149.01573896299345,1.5804561377722204
2016-03-23,0.0031930162843831766,sh600099 sh600719 sz002057 sz002193 sz002205 sz002627 sz300029 sz300092 sz300268 sz300372 ,-0.0017055116122616232,148.76159088978233,1.5855025599568804
2016-03-24,-0.01676096771103408,sh600099 sh600719 sz002057 sz002193 sz002205 sz002627 sz300029 sz300092 sz300268 sz300372 ,-0.02604781400912981,144.88667663858303,1.5589280027436812
2016-03-25,0.005019092666216363,sh600099 sh600719 sz002057 sz002193 sz002205 sz002627 sz300029 sz300092 sz300268 sz300372 ,0.01302670711581988,146.77407294013835,1.5667524068494112
2016-03-28,-0.00878410917437511,sh600099 sh600719 sz002057 sz002193 sz002205 sz002627 sz300029 sz300092 sz300268 sz300372 ,-0.013542706488739675,144.78635475015318,1.552989882658431
2016-03-29,-0.01082742063204123,sh600099 sh600719 sz002057 sz002193 sz002205 sz002627 sz300029 sz300092 sz300268 sz300372 ,-0.029337030827674804,140.53875299742128,1.5361750079615837
2016-03-30,0.02579248009032331,sh600099 sh600719 sz002057 sz002193 sz002205 sz002627 sz300029 sz300092 sz300268 sz300372 ,0.04312535526607064,146.59953664908562,1.575796771269685
2016-03-31,0.0005627619485866209,sh600099 sh600719 sz002057 sz002193 sz002205 sz002627 sz300029 sz300092 sz300268 sz300372 ,0.015100938475095749,148.813327232501,1.5766835697312611
2016-04-01,0.001180824650646617,sh600099 sh600455 sz002193 sz002627 sz300029 sz300106 sz300176 sz300260 sz300268 sz300372 ,0.006574837889903984,149.79175073491191,1.5785453565566694
2016-04-05,0.013222052894419134,sh600099 sh600455 sz002193 sz002627 sz300029 sz300106 sz300176 sz300260 sz300268 sz300372 ,0.05096361001898253,157.4256791034266,1.5994169667573013
2016-04-06,-0.0021320328749665496,sh600099 sh600455 sz002193 sz002627 sz300029 sz300106 sz300176 sz300260 sz300268 sz300372 ,0.020740125491965244,160.69070744368952,1.5960069572033955
2016-04-07,-0.014808766151040875,sh600099 sh600455 sz002193 sz002627 sz300029 sz300106 sz300176 sz300260 sz300268 sz300372 ,0.001177174211245191,160.87986840047898,1.5723720633987361
2016-04-08,-0.007341187614706035,sh600099 sh600455 sz002193 sz002627 sz300029 sz300106 sz300176 sz300260 sz300268 sz300372 ,-0.022701763612319903,157.22761165807017,1.5608289850812036
2016-04-11,0.01392773398875602,sh600099 sh600455 sz002193 sz002627 sz300029 sz300106 sz300176 sz300260 sz300268 sz300372 ,0.03133424892472947,162.15422077960486,1.5825677959873548
