交易日期,指数涨跌幅,持有股票代码,涨跌幅,策略净值,沪深300指数
2017-12-18,0.0011128248669884933,sh600078 sh600088 sh600333 sh600361 sh600834 sh600961 sz000422 sz000520 sz000698 sz000962 ,-0.0016621639989189418,10.455809617901945,1.9525685309032028
2017-12-19,0.012556175334793584,sh600078 sh600088 sh600333 sh600361 sh600834 sh600961 sz000422 sz000520 sz000698 sz000962 ,0.0014416351518005133,10.470883080587646,1.9770853237304238
2017-12-20,-0.00119940624434689,sh600078 sh600088 sh600333 sh600361 sh600834 sh600961 sz000422 sz000520 sz000698 sz000962 ,-0.007077682526322349,10.396773494373006,1.974713995247535
2017-12-21,0.009269344422142334,sh600078 sh600088 sh600333 sh600361 sh600834 sh600961 sz000422 sz000520 sz000698 sz000962 ,-0.005034300806287417,10.344433009187496,1.9930182994047092
2017-12-22,-0.0032572489152746797,sh600078 sh600088 sh600333 sh600361 sh600834 sh600961 sz000422 sz000520 sz000698 sz000962 ,0.005340552509552232,10.399677996854606,1.9865265427108507
2017-12-25,-0.0032210329009026983,sh600078 sh600088 sh600333 sh600361 sh600834 sh600961 sz000422 sz000520 sz000698 sz000962 ,-0.0012345155555707477,10.386839432594563,1.9801278753582625
2017-12-26,0.0029889596539933727,sh600078 sh600088 sh600333 sh600361 sh600834 sh600961 sz000422 sz000520 sz000698 sz000962 ,0.014131380605256538,10.533619813902243,1.986046397687456
2017-12-27,-0.015396115077387584,sh600078 sh600088 sh600333 sh600361 sh600834 sh600961 sz000422 sz000520 sz000698 sz000962 ,0.006274003513741189,10.59970778162708,1.955468998799629
2017-12-28,0.006937745696167452,sh600078 sh600088 sh600333 sh600361 sh600834 sh600961 sz000422 sz000520 sz000698 sz000962 ,-0.002251117888466325,10.575846589827343,1.96903554543004
2017-12-29,0.0029734504466396583,sh600078 sh600088 sh600333 sh600361 sh600834 sh600961 sz000422 sz000520 sz000698 sz000962 ,-0.0028494334185551473,10.545711419124776,1.9748903750520481
2018-01-02,0.014029299031221854,sh600078 sh600088 sh600361 sh600834 sh600961 sz000422 sz000520 sz000682 sz000698 sz000962 ,0.007565334937496226,10.625493258164633,2.0025967026775353
2018-01-03,0.005869256740226092,sh600078 sh600088 sh600361 sh600834 sh600961 sz000422 sz000520 sz000682 sz000698 sz000962 ,0.0071624338323237335,10.70159765056204,2.01435045687268
2018-01-04,0.0042370098677089185,sh600078 sh600088 sh600361 sh600834 sh600961 sz000422 sz000520 sz000682 sz000698 sz000962 ,0.009069381359994466,10.798654520816207,2.0228852796354735
2018-01-05,0.0024074733397758674,sh600078 sh600088 sh600361 sh600834 sh600961 sz000422 sz000520 sz000682 sz000698 sz000962 ,0.0013858005985514232,10.813619302714704,2.027755322015621
2018-01-08,0.005173059498640775,sh600078 sh600088 sh600361 sh600834 sh600961 sz000422 sz000520 sz000682 sz000698 sz000962 ,-0.0028789249838939712,10.7824877039378,2.038245020945093
2018-01-09,0.007004538286988993,sh600078 sh600088 sh600361 sh600834 sh600961 sz000422 sz000520 sz000682 sz000698 sz000962 ,-0.004392117656569106,10.735129749311596,2.0525219862325677
2018-01-10,0.004418399255245564,sh600078 sh600088 sh600361 sh600834 sh600961 sz000422 sz000520 sz000682 sz000698 sz000962 ,-0.014899425421764256,10.575182484218766,2.0615908478479126
2018-01-11,-0.000527590361732222,sh600078 sh600088 sh600361 sh600834 sh600961 sz000422 sz000520 sz000682 sz000698 sz000962 ,0.005973143975607886,10.638349571765332,2.0605031723867526
2018-01-12,0.004615285845743333,sh600078 sh600088 sh600361 sh600834 sh600961 sz000422 sz000520 sz000682 sz000698 sz000962 ,-0.005425991312309031,10.580625979411627,2.0700129835133785
2018-01-15,5.680473372771111e-05,sh600078 sh600088 sh600361 sh600834 sh600961 sz000422 sz000520 sz000682 sz000698 sz000962 ,-0.03411069440998893,10.219713479961527,2.0701305700497197
2018-01-16,0.007864642008501344,sh600078 sh600088 sh600361 sh600834 sh600961 sz000422 sz000520 sz000682 sz000698 sz000962 ,0.007731036091876975,10.298722453723752,2.0864114058940157
2018-01-17,-0.0024304503730213645,sh600078 sh600088 sh600361 sh600834 sh600961 sz000422 sz000520 sz000682 sz000698 sz000962 ,0.0008211321406175198,10.307179065737804,2.081340486514285
2018-01-18,0.005484779149364849,sh600078 sh600088 sh600361 sh600834 sh600961 sz000422 sz000520 sz000682 sz000698 sz000962 ,0.004469939648503729,10.353251534107974,2.092756179417447
2018-01-19,0.0032729162667215483,sh600078 sh600088 sh600361 sh600834 sh600961 sz000422 sz000520 sz000682 sz000698 sz000962 ,-0.004851570453287657,10.303022004869641,2.0996055951593444
2018-01-22,0.011947542819807033,sh600078 sh600088 sh600361 sh600834 sh600961 sz000422 sz000520 sz000682 sz000698 sz000962 ,0.00920254336580828,10.39783601166833,2.124690722912217
2018-01-23,0.010609694230502953,sh600078 sh600088 sh600361 sh600834 sh600961 sz000422 sz000520 sz000682 sz000698 sz000962 ,0.009760930183766003,10.499328563040473,2.147233041816702
2018-01-24,0.0016611106167330192,sh600078 sh600088 sh600361 sh600834 sh600961 sz000422 sz000520 sz000682 sz000698 sz000962 ,-0.000832537088541141,10.490587482606962,2.1507998334190637
2018-01-25,-0.005651622250215982,sh600078 sh600088 sh600361 sh600834 sh600961 sz000422 sz000520 sz000682 sz000698 sz000962 ,0.017069233665298222,10.669653771633833,2.138644325224752
2018-01-26,0.0037158540049666566,sh600078 sh600088 sh600361 sh600834 sh600961 sz000422 sz000520 sz000682 sz000698 sz000962 ,0.0010374100071641745,10.680722577229503,2.1465912153058375
2018-01-29,-0.018095085933398702,sh600078 sh600088 sh600361 sh600834 sh600961 sz000422 sz000520 sz000682 sz000698 sz000962 ,-0.012830389649535645,10.543684744825056,2.1077484628009997
2018-01-30,-0.010674055443721797,sh600078 sh600088 sh600361 sh600834 sh600961 sz000422 sz000520 sz000682 sz000698 sz000962 ,0.007976493224969516,10.627786374758367,2.0852502388476424
2018-01-31,0.004652146331147966,sh600078 sh600088 sh600361 sh600834 sh600961 sz000422 sz000520 sz000682 sz000698 sz000962 ,-0.04489611951757755,10.150640007469933,2.094951128095823
2018-02-01,-0.007016066792955855,sh600078 sh600088 sh600333 sh600361 sh600616 sh600834 sh600961 sz000422 sz000520 sz000962 ,-0.05509863216398159,9.591353627469353,2.0802528110531244
2018-02-02,0.005965755199133227,sh600078 sh600088 sh600333 sh600361 sh600616 sh600834 sh600961 sz000422 sz000520 sz000962 ,-0.013834106567418458,9.458665819261146,2.0926630900761762
2018-02-05,0.0006836438215689356,sh600078 sh600088 sh600333 sh600361 sh600616 sh600834 sh600961 sz000422 sz000520 sz000962 ,-0.012606185665807068,9.339428121792716,2.094093726268332
2018-02-06,-0.029306411801176657,sh600078 sh600088 sh600333 sh600361 sh600616 sh600834 sh600961 sz000422 sz000520 sz000962 ,-0.05874475185792338,8.79078573428309,2.032723353176052
2018-02-07,-0.023714776723412823,sh600078 sh600088 sh600333 sh600361 sh600616 sh600834 sh600961 sz000422 sz000520 sz000962 ,0.002826444600357858,8.815632403154659,1.9845177727150147
2018-02-08,-0.009492655227749669,sh600078 sh600088 sh600333 sh600361 sh600616 sh600834 sh600961 sz000422 sz000520 sz000962 ,0.01191500722897132,8.9206707269662,1.9656794297052893
2018-02-09,-0.042721302077491585,sh600078 sh600088 sh600333 sh600361 sh600616 sh600834 sh600961 sz000422 sz000520 sz000962 ,-0.028033969503791334,8.670588915853067,1.8817030450013383
2018-02-12,0.012875424732792684,sh600078 sh600088 sh600333 sh600361 sh600616 sh600834 sh600961 sz000422 sz000520 sz000962 ,0.02865643153946351,8.919057053527041,1.90593077092672
2018-02-13,0.011704069304131037,sh600078 sh600088 sh600333 sh600361 sh600616 sh600834 sh600961 sz000422 sz000520 sz000962 ,-0.0072138983786421695,8.854715882309586,1.9282379167585222
2018-02-14,0.007960606052906272,sh600078 sh600088 sh600333 sh600361 sh600616 sh600834 sh600961 sz000422 sz000520 sz000962 ,0.005525580626597915,8.903643328842906,1.9435878591901135
2018-02-22,0.021621090205094173,sh600078 sh600088 sh600333 sh600361 sh600616 sh600834 sh600961 sz000422 sz000520 sz000962 ,0.020634979439753565,9.087369825872479,1.9856103476151887
2018-02-23,0.004530279589313846,sh600078 sh600088 sh600333 sh600361 sh600616 sh600834 sh600961 sz000422 sz000520 sz000962 ,0.005558755313453512,9.137884291177365,1.9946057176453202
2018-02-26,0.011625879064329103,sh600078 sh600088 sh600333 sh600361 sh600616 sh600834 sh600961 sz000422 sz000520 sz000962 ,0.01933911281138001,9.314602866341781,2.017794762499684
2018-02-27,-0.014432719343826061,sh600078 sh600088 sh600333 sh600361 sh600616 sh600834 sh600961 sz000422 sz000520 sz000962 ,0.0026393122505883326,9.339187011796282,1.988672496999084
2018-02-28,-0.008706620875195248,sh600078 sh600088 sh600333 sh600361 sh600616 sh600834 sh600961 sz000422 sz000520 sz000962 ,-0.004806075589580905,9.294302173072357,1.9713578795227853
2018-03-01,0.006325118549373343,sh600078 sh600333 sh600361 sh600501 sh600616 sh600834 sz000422 sz000520 sz000962 sz002069 ,0.016544947898726514,9.448075918280859,1.9838269518140081
2018-03-02,-0.008058600821419182,sh600078 sh600333 sh600361 sh600501 sh600616 sh600834 sz000422 sz000520 sz000962 sz002069 ,-0.006178587370323063,9.389700155738316,1.9678400823105662
2018-03-05,0.00040831976417043947,sh600078 sh600333 sh600361 sh600501 sh600616 sh600834 sz000422 sz000520 sz000962 sz002069 ,0.014695111442501574,9.527682845938564,1.9686435903089003
2018-03-06,0.012060426569771687,sh600078 sh600333 sh600361 sh600501 sh600616 sh600834 sz000422 sz000520 sz000962 sz002069 ,0.0023171605491525415,9.54976001675401,1.9923862717718726
2018-03-07,-0.007355110953729871,sh600078 sh600333 sh600361 sh600501 sh600616 sh600834 sz000422 sz000520 sz000962 sz002069 ,0.001691407930907829,9.565912556584616,1.9777320496803021
2018-03-08,0.01014455055553487,sh600078 sh600333 sh600361 sh600501 sh600616 sh600834 sz000422 sz000520 sz000962 sz002069 ,0.0011407980248654415,9.576825330735202,1.9977952524435856
2018-03-09,0.0076687267019814875,sh600078 sh600333 sh600361 sh600501 sh600616 sh600834 sz000422 sz000520 sz000962 sz002069 ,0.01884606715682091,9.757310824067382,2.0131157982410914
2018-03-12,0.004575467220914842,sh600078 sh600333 sh600361 sh600501 sh600616 sh600834 sz000422 sz000520 sz000962 sz002069 ,0.014812416344806678,9.901840174399156,2.0223267435878496
2018-03-13,-0.008823379775999562,sh600078 sh600333 sh600361 sh600501 sh600616 sh600834 sz000422 sz000520 sz000962 sz002069 ,0.007081504611958556,9.97196010126104,2.0044829866980134
2018-03-14,-0.004377635197066909,sh600078 sh600333 sh600361 sh600501 sh600616 sh600834 sz000422 sz000520 sz000962 sz002069 ,-0.016013694732548656,9.812272176314291,1.9957080914235223
2018-03-15,0.005602282156657701,sh600078 sh600333 sh600361 sh600501 sh600616 sh600834 sz000422 sz000520 sz000962 sz002069 ,0.002698292794405921,9.83874855962439,2.0068886112540016
2018-03-16,-0.009701769462130305,sh600078 sh600333 sh600361 sh600501 sh600616 sh600834 sz000422 sz000520 sz000962 sz002069 ,-0.006276050814983947,9.777000073708338,1.9874182406114405
2018-03-19,0.004395501452019168,sh600078 sh600333 sh600361 sh600501 sh600616 sh600834 sz000422 sz000520 sz000962 sz002069 ,-0.002222125292151933,9.755274354563179,1.9961539403738173
2018-03-20,0.0008467816162482933,sh600078 sh600333 sh600361 sh600501 sh600616 sh600834 sz000422 sz000520 sz000962 sz002069 ,0.003017043066718461,9.78470643741855,1.9978442468337274
2018-03-21,-0.004083184147926411,sh600078 sh600333 sh600361 sh600501 sh600616 sh600834 sz000422 sz000520 sz000962 sz002069 ,-0.003171321559036655,9.75367598694472,1.98968668087503
2018-03-22,-0.010022038635328356,sh600078 sh600333 sh600361 sh600501 sh600616 sh600834 sz000422 sz000520 sz000962 sz002069 ,0.008260760503615572,9.834248768302736,1.9697459640871022
2018-03-23,-0.028706455905580297,sh600078 sh600333 sh600361 sh600501 sh600616 sh600834 sz000422 sz000520 sz000962 sz002069 ,-0.05021592925355978,9.340412827891738,1.913201538423841
2018-03-26,-0.006414951318074125,sh600078 sh600333 sh600361 sh600501 sh600616 sh600834 sz000422 sz000520 sz000962 sz002069 ,0.0030373301379165163,9.368782745274476,1.9009284436931875
2018-03-27,0.008603336692535102,sh600078 sh600333 sh600361 sh600501 sh600616 sh600834 sz000422 sz000520 sz000962 sz002069 ,0.02299672030814892,9.584234021695366,1.9172827711226967
2018-03-28,-0.018028400800353728,sh600078 sh600333 sh600361 sh600501 sh600616 sh600834 sz000422 sz000520 sz000962 sz002069 ,-0.014831268888044202,9.442087669833661,1.882717228877284
2018-03-29,0.013357725777574325,sh600078 sh600333 sh600361 sh600501 sh600616 sh600834 sz000422 sz000520 sz000962 sz002069 ,0.009593805377992703,9.53267322129999,1.9078660493373414
2018-03-30,0.0011427690964420645,sh600078 sh600333 sh600361 sh600501 sh600616 sh600834 sz000422 sz000520 sz000962 sz002069 ,0.007277797583352674,9.60205008743286,1.9100462996986751
2018-04-02,-0.0029703732204694466,sh600078 sh600333 sh600361 sh600616 sh600834 sh600961 sz000422 sz000520 sz000682 sz002069 ,0.007909934127349638,9.678001671111964,1.9043727493201934
2018-04-03,-0.006287754829016334,sh600078 sh600333 sh600361 sh600616 sh600834 sh600961 sz000422 sz000520 sz000682 sz002069 ,0.00438691455990714,9.720458237553771,1.8923985203694083
2018-04-04,-0.001972825749259499,sh600078 sh600333 sh600361 sh600616 sh600834 sh600961 sz000422 sz000520 sz000682 sz002069 ,-0.01380819688364232,9.586236236410405,1.888665147840563
2018-04-09,-0.0005006666908785595,sh600078 sh600333 sh600361 sh600616 sh600834 sh600961 sz000422 sz000520 sz000682 sz002069 ,-0.0057202854338149756,9.531400228902157,1.887719556110816
2018-04-10,0.019268452839786843,sh600078 sh600333 sh600361 sh600616 sh600834 sh600961 sz000422 sz000520 sz000682 sz002069 ,-0.0006024908911981264,9.52565764708388,1.9240929913524807
2018-04-11,0.0028442873621463693,sh600078 sh600333 sh600361 sh600616 sh600834 sh600961 sz000422 sz000520 sz000682 sz002069 ,0.001858512357866049,9.543361199537786,1.929565664731379
2018-04-12,-0.010080389199510487,sh600078 sh600333 sh600361 sh600616 sh600834 sh600961 sz000422 sz000520 sz000682 sz002069 ,-0.007609916545610829,9.470737017244684,1.9101148918448745
2018-04-13,-0.007053741817659498,sh600078 sh600333 sh600361 sh600616 sh600834 sh600961 sz000422 sz000520 sz000682 sz002069 ,-0.0015406079074601342,9.456146324906442,1.896641434555734
2018-04-16,-0.01608828407135876,sh600078 sh600333 sh600361 sh600616 sh600834 sh600961 sz000422 sz000520 sz000682 sz002069 ,0.004115229263881304,9.49506053498624,1.866127728375092
2018-04-17,-0.015810504980492968,sh600078 sh600333 sh600361 sh600616 sh600834 sh600961 sz000422 sz000520 sz000682 sz002069 ,-0.018348435991166312,9.320841024527796,1.8366233066313817
2018-04-18,0.004705706602928128,sh600078 sh600333 sh600361 sh600616 sh600834 sh600961 sz000422 sz000520 sz000682 sz002069 ,-0.002225436552998783,9.300098084207121,1.8452659170524888
2018-04-19,0.012096817018384165,sh600078 sh600333 sh600361 sh600616 sh600834 sh600961 sz000422 sz000520 sz000682 sz002069 ,0.0069194343978074,9.364449502793967,1.8675877612013336
2018-04-20,-0.013376741940899994,sh600078 sh600333 sh600361 sh600616 sh600834 sh600961 sz000422 sz000520 sz000682 sz002069 ,-0.022046617400934054,9.1579950674355,1.8426055216677601
2018-04-23,0.0014571174069690773,sh600078 sh600333 sh600361 sh600616 sh600834 sh600961 sz000422 sz000520 sz000682 sz002069 ,-0.0032786217373305115,9.12796946573704,1.8452904142475597
2018-04-24,0.020486786872100815,sh600078 sh600333 sh600361 sh600616 sh600834 sh600961 sz000422 sz000520 sz000682 sz002069 ,0.007621955166632999,9.197542439767282,1.88309448568138
2018-04-25,-0.003848065169936743,sh600078 sh600333 sh600361 sh600616 sh600834 sh600961 sz000422 sz000520 sz000682 sz002069 ,0.0029747297452342725,9.224902642845914,1.8758482153793297
2018-04-26,-0.019121372789719704,sh600078 sh600333 sh600361 sh600616 sh600834 sh600961 sz000422 sz000520 sz000682 sz002069 ,-0.028306405041650273,8.963778812167726,1.839979422356131
2018-04-27,0.00037012480395381964,sh600078 sh600333 sh600361 sh600616 sh600834 sh600961 sz000422 sz000520 sz000682 sz002069 ,-0.005866141775865419,8.911196014808052,1.8406604443791097
2018-05-02,0.0018020272140713,sh600078 sh600333 sh600361 sh600616 sh600834 sh600961 sz000068 sz000520 sz000698 sz002069 ,0.0027257966423432922,8.935486122984479,1.8439773645917454
2018-05-03,0.007798280924102841,sh600078 sh600333 sh600361 sh600616 sh600834 sh600961 sz000068 sz000520 sz000698 sz002069 ,0.0025017635227528867,8.957840596225026,1.8583572180985186
2018-05-04,-0.004851041392037958,sh600078 sh600333 sh600361 sh600616 sh600834 sh600961 sz000068 sz000520 sz000698 sz002069 ,-0.0017888474600090687,8.941816385827302,1.8493422503123302
2018-05-07,0.015787103269220726,sh600078 sh600333 sh600361 sh600616 sh600834 sh600961 sz000068 sz000520 sz000698 sz002069 ,0.0157916379397105,9.083022312715658,1.8785380073981441
2018-05-08,0.011603493827901046,sh600078 sh600333 sh600361 sh600616 sh600834 sh600961 sz000068 sz000520 sz000698 sz002069 ,0.01427243622881158,9.212659169438764,1.900335611572466
2018-05-09,-0.0018202068745036826,sh600078 sh600333 sh600361 sh600616 sh600834 sh600961 sz000068 sz000520 sz000698 sz002069 ,-0.004138009619415239,9.174537097175232,1.8968766076284178
2018-05-10,0.005537733558562019,sh600078 sh600333 sh600361 sh600616 sh600834 sh600961 sz000068 sz000520 sz000698 sz002069 ,0.004570234697464759,9.21646688494992,1.907381004874933
2018-05-11,-0.005193857787961109,sh600078 sh600333 sh600361 sh600616 sh600834 sh600961 sz000068 sz000520 sz000698 sz002069 ,-0.004988803719451651,9.170487740674078,1.8974743391881541
2018-05-14,0.009411697875460812,sh600078 sh600333 sh600361 sh600616 sh600834 sh600961 sz000068 sz000520 sz000698 sz002069 ,0.0005443201628059224,9.175479422054092,1.9153327943950327
2018-05-15,0.0037884117064734824,sh600078 sh600333 sh600361 sh600616 sh600834 sh600961 sz000068 sz000520 sz000698 sz002069 ,0.009139894902912893,9.259342339655507,1.9225888635751114
2018-05-16,-0.0079661578451109,sh600078 sh600333 sh600361 sh600616 sh600834 sh600961 sz000068 sz000520 sz000698 sz002069 ,0.004440139799138043,9.300455114091656,1.9072732172166196
